year,x,y,value
2008,90.00499755836435,69.51499050012292,1.2000000476837158
2008,94.00499744985328,69.51499050012292,0.2000000029802322
2008,70.00499810091992,69.50499050206875,0.550000011920929
2008,110.0049970158088,69.50499050206875,0.4000000059604644
2008,118.0049967987866,69.50499050206875,0.699999988079071
2008,-101.99499723310228,69.46499050985209,0.2000000029802322
2008,-71.99499804693563,69.46499050985209,0.3000000119209289
2008,178.00499517111993,69.46499050985209,0.2000000029802322
2008,30.00499918603103,69.45499051179792,0.899999976158142
2008,84.00499772113103,69.45499051179792,0.699999988079071
2008,96.00499739559773,69.45499051179792,0.2000000029802322
2008,168.0049954423977,69.44499051374375,0.1000000014901161
2008,-91.99499750438008,69.43499051568958,0.3000000119209289
2008,-53.99499853523564,69.43499051568958,0.449999988079071
2008,130.00499647325327,69.43499051568958,0.6000000238418579
2008,-131.99499641926897,69.42499051763542,0.1000000014901161
2008,-125.99499658203564,69.42499051763542,0.6000000238418579
2008,-113.99499690756896,69.42499051763542,0.1000000014901161
2008,-103.99499717884675,69.42499051763542,0.3000000119209289
2008,26.004999294542127,69.42499051763542,0.899999976158142
2008,-75.99499793842453,69.41499051958125,0.4000000059604644
2008,70.00499810091992,69.39499052347291,0.550000011920929
2008,-109.99499701608008,69.37499052736459,0.4000000059604644
2008,-93.99499745012453,69.36499052931042,0.1000000014901161
2008,-69.99499810119119,69.36499052931042,0.2000000029802322
2008,172.00499533388657,69.36499052931042,0.1000000014901161
2008,34.004999077519926,69.35499053125625,0.4000000059604644
2008,82.00499777538661,69.35499053125625,0.550000011920929
2008,98.00499734134215,69.35499053125625,0.4000000059604644
2008,-119.9949967448023,69.34499053320208,0.4000000059604644
2008,74.00499799240882,69.34499053320208,0.449999988079071
2008,106.00499712431994,69.34499053320208,0.4000000059604644
2008,122.00499669027548,69.34499053320208,0.800000011920929
2008,124.00499663601992,69.33499053514791,0.899999976158142
2008,162.0049956051643,69.33499053514791,0.6000000238418579
2008,-159.9949956596912,69.32499053709375,0.4000000059604644
2008,-123.9949966362912,69.32499053709375,0.1000000014901161
2008,-83.9949977214023,69.32499053709375,0.3000000119209289
2008,-67.99499815544675,69.32499053709375,0.3000000119209289
2008,22.00499940305326,69.31499053903958,0.550000011920929
2008,140.0049962019755,69.30499054098541,0.5
2008,-139.9949962022467,69.29499054293125,0.449999988079071
2008,50.00499864347545,69.29499054293125,0.5
2008,-159.9949956596912,69.28499054487709,0.4000000059604644
2008,-129.9949964735245,69.27499054682292,0.2000000029802322
2008,160.0049956594199,69.27499054682292,0.2000000029802322
2008,128.00499652750878,69.25499055071458,0.5
2008,-49.994998643746754,69.24499055266041,0.5
2008,-97.99499734161341,69.23499055460626,0.1000000014901161
2008,-81.99499777565785,69.23499055460626,0.3000000119209289
2008,80.00499782964211,69.23499055460626,0.550000011920929
2008,100.00499728708658,69.23499055460626,0.4000000059604644
2008,-95.99499739586896,69.22499055655209,0.2000000029802322
2008,-135.99499631075787,69.21499055849792,0.4000000059604644
2008,-105.9949971245912,69.21499055849792,0.3000000119209289
2008,-73.99499799268008,69.21499055849792,0.4000000059604644
2008,112.00499696155325,69.21499055849792,0.2000000029802322
2008,-121.99499669054674,69.20499056044375,0.3000000119209289
2008,64.00499826368659,69.20499056044375,0.6000000238418579
2008,116.00499685304212,69.20499056044375,0.699999988079071
2008,166.00499549665327,69.20499056044375,0.5
2008,134.00499636474214,69.18499056433542,0.3000000119209289
2008,-133.9949963650134,69.17499056628125,0.2000000029802322
2008,-149.99499593096897,69.16499056822708,0.2000000029802322
2008,144.00499609346437,69.16499056822708,0.6000000238418579
2008,150.00499593069767,69.16499056822708,0.6000000238418579
2008,34.004999077519926,69.15499057017291,0.449999988079071
2008,64.00499826368659,69.15499057017291,0.6000000238418579
2008,-89.99499755863563,69.14499057211876,0.2000000029802322
2008,50.00499864347545,69.12499057601042,1
2008,140.0049962019755,69.12499057601042,0.5
2008,-153.99499582245787,69.11499057795625,0.2000000029802322
2008,32.00499913177546,69.11499057795625,0.5
2008,72.00499804666435,69.11499057795625,0.6000000238418579
2008,108.00499707006436,69.11499057795625,0.2000000029802322
2008,154.0049958221866,69.11499057795625,0.699999988079071
2008,-137.9949962565023,69.10499057990208,0.5
2008,-127.99499652778007,69.10499057990208,0.2000000029802322
2008,32.00499913177546,69.10499057990208,0.2000000029802322
2008,-49.994998643746754,69.09499058184792,0.6000000238418579
2008,78.00499788389769,69.09499058184792,0.649999976158142
2008,102.004997232831,69.09499058184792,0.4000000059604644
2008,148.00499598495324,69.09499058184792,0.699999988079071
2008,-111.99499696182453,69.08499058379375,0.1000000014901161
2008,120.00499674453104,69.08499058379375,0.800000011920929
2008,-67.99499815544675,69.07499058573958,0.1000000014901161
2008,28.004999240286597,69.07499058573958,0.5
2008,-145.99499603948007,69.06499058768541,0.3000000119209289
2008,-99.99499728735786,69.06499058768541,0.2000000029802322
2008,18.004999511564364,69.06499058768541,0.6000000238418579
2008,62.00499831794215,69.06499058768541,0.649999976158142
2008,138.004996256231,69.06499058768541,0.800000011920929
2008,146.0049960392088,69.06499058768541,0.6000000238418579
2008,24.004999348797696,69.05499058963125,0.4000000059604644
2008,36.00499902326436,69.05499058963125,0.800000011920929
2008,178.00499517111993,69.04499059157709,0.5
2008,-117.99499679905784,69.01499059741458,0.4000000059604644
2008,150.00499593069767,69.01499059741458,0.699999988079071
2008,36.00499902326436,69.00499059936041,0.6000000238418579
2008,176.00499522537547,68.99499060130626,0.4000000059604644
2008,-163.99499555118007,68.98499060325209,0.1000000014901161
2008,-107.99499707033564,68.98499060325209,0.3000000119209289
2008,-71.99499804693563,68.98499060325209,0.3000000119209289
2008,-179.99499511713563,68.97499060519792,0.2000000029802322
2008,54.00499853496436,68.97499060519792,0.5
2008,-143.99499609373564,68.96499060714375,0.1000000014901161
2008,-119.9949967448023,68.95499060908958,0.3000000119209289
2008,-115.9949968533134,68.95499060908958,0.3000000119209289
2008,90.00499755836435,68.95499060908958,0.6000000238418579
2008,88.0049976126199,68.94499061103542,0.75
2008,92.00499750410879,68.94499061103542,0.4000000059604644
2008,-145.99499603948007,68.93499061298125,0.3000000119209289
2008,-139.9949962022467,68.93499061298125,0.1000000014901161
2008,-163.99499555118007,68.92499061492708,0.1000000014901161
2008,126.00499658176435,68.92499061492708,1.2000000476837158
2008,164.00499555090883,68.92499061492708,0.2000000029802322
2008,-157.9949957139467,68.91499061687291,0.4000000059604644
2008,-125.99499658203564,68.91499061687291,0.5
2008,20.0049994573088,68.91499061687291,0.4000000059604644
2008,76.00499793815325,68.91499061687291,0.6000000238418579
2008,104.00499717857544,68.91499061687291,0.5
2008,158.00499571367547,68.91499061687291,0.6000000238418579
2008,86.00499766687548,68.90499061881873,2
2008,94.00499744985328,68.90499061881873,0.4000000059604644
2008,174.004995279631,68.90499061881873,0.4000000059604644
2008,-25.994999294813425,68.89499062076459,0.4000000059604644
2008,28.004999240286597,68.89499062076459,0.5
2008,-137.9949962565023,68.88499062271042,0.449999988079071
2008,66.00499820943102,68.88499062271042,0.5
2008,114.00499690729768,68.88499062271042,0.4300000071525573
2008,134.00499636474214,68.88499062271042,0.2000000029802322
2008,-165.99499549692453,68.86499062660208,0.3000000119209289
2008,-51.99499858949119,68.84499063049375,0.5
2008,70.00499810091992,68.84499063049375,0.550000011920929
2008,110.0049970158088,68.84499063049375,0.5
2008,-89.99499755863563,68.83499063243958,0.3000000119209289
2008,84.00499772113103,68.83499063243958,0.699999988079071
2008,96.00499739559773,68.83499063243958,0.6000000238418579
2008,-101.99499723310228,68.82499063438541,0.2000000029802322
2008,-91.99499750438008,68.81499063633125,0.3000000119209289
2008,58.004998426453255,68.81499063633125,0.449999988079071
2008,62.00499831794215,68.81499063633125,0.6000000238418579
2008,118.0049967987866,68.81499063633125,0.800000011920929
2008,30.00499918603103,68.80499063827708,1
2008,-87.99499761289118,68.78499064216875,0.3000000119209289
2008,-75.99499793842453,68.78499064216875,0.3000000119209289
2008,26.004999294542127,68.78499064216875,1.149999976158142
2008,124.00499663601992,68.78499064216875,0.899999976158142
2008,170.0049953881421,68.78499064216875,0.5
2008,-149.99499593096897,68.77499064411458,0.2000000029802322
2008,-141.9949961479912,68.77499064411458,0.1000000014901161
2008,132.0049964189977,68.77499064411458,0.1000000014901161
2008,142.0049961477199,68.77499064411458,0.6000000238418579
2008,172.00499533388657,68.77499064411458,0.2000000029802322
2008,26.004999294542127,68.73499065189792,0.550000011920929
2008,34.004999077519926,68.73499065189792,0.3000000119209289
2008,82.00499777538661,68.73499065189792,0.649999976158142
2008,98.00499734134215,68.73499065189792,0.5
2008,-133.9949963650134,68.72499065384375,0.6000000238418579
2008,154.0049958221866,68.72499065384375,0.699999988079071
2008,-135.99499631075787,68.71499065578959,0.6000000238418579
2008,-109.99499701608008,68.71499065578959,0.4000000059604644
2008,-95.99499739586896,68.71499065578959,0.3000000119209289
2008,-83.9949977214023,68.71499065578959,0.3000000119209289
2008,-69.99499810119119,68.71499065578959,0.2000000029802322
2008,136.00499631048655,68.71499065578959,0.3000000119209289
2008,-123.9949966362912,68.70499065773542,0.5
2008,106.00499712431994,68.70499065773542,0.699999988079071
2008,22.00499940305326,68.68499066162708,0.5
2008,60.00499837219769,68.68499066162708,0.5
2008,-117.99499679905784,68.67499066357291,0.4000000059604644
2008,16.00499956581993,68.65499066746459,1.100000023841858
2008,-27.994999240557856,68.64499066941042,0.5
2008,-27.994999240557856,68.63499067135625,0.4000000059604644
2008,56.004998480708814,68.63499067135625,0.4000000059604644
2008,130.00499647325327,68.63499067135625,0.5
2008,58.004998426453255,68.62499067330208,0.699999988079071
2008,122.00499669027548,68.62499067330208,0.899999976158142
2008,-81.99499777565785,68.61499067524792,0.3000000119209289
2008,80.00499782964211,68.61499067524792,0.6000000238418579
2008,100.00499728708658,68.61499067524792,0.6000000238418579
2008,-131.99499641926897,68.60499067719375,0.6000000238418579
2008,170.0049953881421,68.60499067719375,0.5
2008,162.0049956051643,68.59499067913958,0.6000000238418579
2008,-161.99499560543563,68.58499068108542,0.1000000014901161
2008,-73.99499799268008,68.57499068303125,0.4000000059604644
2008,-97.99499734161341,68.56499068497709,0.4000000059604644
2008,-105.9949971245912,68.55499068692292,0.3000000119209289
2008,-151.9949958767134,68.54499068886875,0.2000000029802322
2008,112.00499696155325,68.54499068886875,0.699999988079071
2008,152.00499587644217,68.54499068886875,0.6000000238418579
2008,38.0049989690088,68.53499069081458,0.5
2008,44.00499880624213,68.53499069081458,0.3499999940395355
2008,-127.99499652778007,68.52499069276041,0.5
2008,-29.99499918630229,68.52499069276041,0.4000000059604644
2008,52.00499858921992,68.52499069276041,0.4000000059604644
2008,64.00499826368659,68.52499069276041,0.649999976158142
2008,116.00499685304212,68.52499069276041,0.699999988079071
2008,-163.99499555118007,68.50499069665209,0.1000000014901161
2008,18.004999511564364,68.50499069665209,2
2008,-147.9949959852245,68.48499070054375,0.1000000014901161
2008,-121.99499669054674,68.48499070054375,0.4000000059604644
2008,52.00499858921992,68.48499070054375,1.100000023841858
2008,148.00499598495324,68.48499070054375,0.800000011920929
2008,28.004999240286597,68.47499070248958,0.699999988079071
2008,128.00499652750878,68.47499070248958,0.800000011920929
2008,-93.99499745012453,68.46499070443542,0.3000000119209289
2008,72.00499804666435,68.46499070443542,0.6000000238418579
2008,78.00499788389769,68.46499070443542,0.649999976158142
2008,102.004997232831,68.46499070443542,0.699999988079071
2008,108.00499707006436,68.46499070443542,0.4000000059604644
2008,-153.99499582245787,68.45499070638125,0.2000000029802322
2008,-51.99499858949119,68.45499070638125,0.5
2008,52.00499858921992,68.45499070638125,0.4000000059604644
2008,-177.9949951713912,68.44499070832708,0.3499999940395355
2008,-155.9949957682023,68.44499070832708,0.1000000014901161
2008,156.00499576793104,68.44499070832708,0.6000000238418579
2008,-113.99499690756896,68.43499071027291,0.3000000119209289
2008,32.00499913177546,68.43499071027291,0.4000000059604644
2008,24.004999348797696,68.42499071221873,0.4000000059604644
2008,68.00499815517549,68.42499071221873,0.550000011920929
2008,-67.99499815544675,68.41499071416459,0.2000000029802322
2008,166.00499549665327,68.40499071611042,0.5
2008,-115.9949968533134,68.38499072000208,0.4000000059604644
2008,60.00499837219769,68.38499072000208,0.75
2008,120.00499674453104,68.38499072000208,0.800000011920929
2008,168.0049954423977,68.38499072000208,0.4000000059604644
2008,46.00499875198659,68.35499072583958,0.5
2008,-71.99499804693563,68.33499072973125,0.4000000059604644
2008,-127.99499652778007,68.32499073167708,0.5
2008,-107.99499707033564,68.32499073167708,0.3000000119209289
2008,-51.99499858949119,68.32499073167708,0.2000000029802322
2008,36.00499902326436,68.32499073167708,0.4000000059604644
2008,88.0049976126199,68.32499073167708,0.5
2008,92.00499750410879,68.32499073167708,0.6000000238418579
2008,-99.99499728735786,68.30499073556875,0.2000000029802322
2008,126.00499658176435,68.30499073556875,0.699999988079071
2008,76.00499793815325,68.28499073946043,0.6000000238418579
2008,86.00499766687548,68.28499073946043,1.25
2008,94.00499744985328,68.28499073946043,0.5
2008,20.0049994573088,68.27499074140624,0.4000000059604644
2008,104.00499717857544,68.27499074140624,0.6000000238418579
2008,-111.99499696182453,68.25499074529792,0.3000000119209289
2008,-143.99499609373564,68.24499074724375,0.2000000029802322
2008,138.004996256231,68.24499074724375,0.899999976158142
2008,144.00499609346437,68.24499074724375,0.6000000238418579
2008,-137.9949962565023,68.23499074918959,0.3499999940395355
2008,-119.9949967448023,68.23499074918959,0.4000000059604644
2008,-89.99499755863563,68.21499075308125,0.4000000059604644
2008,-31.99499913204676,68.21499075308125,0.800000011920929
2008,22.00499940305326,68.21499075308125,0.4000000059604644
2008,54.00499853496436,68.21499075308125,0.3499999940395355
2008,66.00499820943102,68.21499075308125,0.5
2008,84.00499772113103,68.21499075308125,0.6000000238418579
2008,90.00499755836435,68.21499075308125,2.400000095367432
2008,96.00499739559773,68.21499075308125,0.3000000119209289
2008,114.00499690729768,68.21499075308125,0.6299999952316284
2008,-159.9949956596912,68.20499075502708,0.6000000238418579
2008,-155.9949957682023,68.20499075502708,0.2000000029802322
2008,-91.99499750438008,68.20499075502708,0.4000000059604644
2008,158.00499571367547,68.20499075502708,0.699999988079071
2008,160.0049956594199,68.20499075502708,0.6000000238418579
2008,70.00499810091992,68.19499075697291,0.550000011920929
2008,110.0049970158088,68.19499075697291,0.6000000238418579
2008,-71.99499804693563,68.17499076086459,0.4000000059604644
2008,70.00499810091992,68.17499076086459,0.6000000238418579
2008,-93.99499745012453,68.16499076281042,0.3000000119209289
2008,-67.99499815544675,68.16499076281042,0.3000000119209289
2008,38.0049989690088,68.16499076281042,0.3000000119209289
2008,-125.99499658203564,68.15499076475625,0.6000000238418579
2008,-75.99499793842453,68.15499076475625,0.4000000059604644
2008,130.00499647325327,68.15499076475625,0.4000000059604644
2008,142.0049961477199,68.15499076475625,0.2000000029802322
2008,-129.9949964735245,68.14499076670208,0.5
2008,26.004999294542127,68.14499076670208,0.4000000059604644
2008,30.00499918603103,68.14499076670208,0.75
2008,138.004996256231,68.14499076670208,0.699999988079071
2008,66.00499820943102,68.13499076864792,0.5
2008,36.00499902326436,68.12499077059375,0.4000000059604644
2008,166.00499549665327,68.12499077059375,0.5
2008,56.004998480708814,68.11499077253958,0.6000000238418579
2008,62.00499831794215,68.11499077253958,0.6000000238418579
2008,82.00499777538661,68.11499077253958,0.649999976158142
2008,98.00499734134215,68.11499077253958,0.5
2008,118.0049967987866,68.11499077253958,0.800000011920929
2008,124.00499663601992,68.11499077253958,0.899999976158142
2008,144.00499609346437,68.11499077253958,0.6000000238418579
2008,-75.99499793842453,68.10499077448542,0.4000000059604644
2008,76.00499793815325,68.10499077448542,0.649999976158142
2008,136.00499631048655,68.10499077448542,0.699999988079071
2008,-83.9949977214023,68.09499077643125,0.3000000119209289
2008,50.00499864347545,68.07499078032292,0.449999988079071
2008,-69.99499810119119,68.06499078226875,0.4000000059604644
2008,106.00499712431994,68.06499078226875,0.6000000238418579
2008,174.004995279631,68.06499078226875,0.1000000014901161
2008,-85.99499766714675,68.05499078421458,0.4000000059604644
2008,22.00499940305326,68.05499078421458,1.100000023841858
2008,34.004999077519926,68.05499078421458,0.3000000119209289
2008,62.00499831794215,68.05499078421458,0.6000000238418579
2008,-103.99499717884675,68.04499078616041,0.3000000119209289
2008,-179.99499511713563,68.03499078810626,0.5
2008,46.00499875198659,68.03499078810626,0.4000000059604644
2008,134.00499636474214,68.03499078810626,0.4000000059604644
2008,-177.9949951713912,68.01499079199792,0.449999988079071
2008,-65.9949982097023,68.01499079199792,0.3000000119209289
2008,178.00499517111993,68.01499079199792,0.5
2008,-97.99499734161341,67.99499079588958,0.4000000059604644
2008,80.00499782964211,67.99499079588958,0.699999988079071
2008,-109.99499701608008,67.98499079783542,0.3000000119209289
2008,40.00499891475326,67.98499079783542,2
2008,60.00499837219769,67.98499079783542,0.550000011920929
2008,100.00499728708658,67.98499079783542,0.4000000059604644
2008,-117.99499679905784,67.97499079978125,0.4000000059604644
2008,-141.9949961479912,67.96499080172708,0.2000000029802322
2008,-137.9949962565023,67.96499080172708,0.2000000029802322
2008,-123.9949966362912,67.96499080172708,0.4000000059604644
2008,-113.99499690756896,67.96499080172708,0.3000000119209289
2008,46.00499875198659,67.96499080172708,0.699999988079071
2008,80.00499782964211,67.95499080367291,0.699999988079071
2008,176.00499522537547,67.95499080367291,0.2000000029802322
2008,32.00499913177546,67.94499080561873,0.449999988079071
2008,-105.9949971245912,67.93499080756459,0.4000000059604644
2008,-73.99499799268008,67.93499080756459,0.4000000059604644
2008,148.00499598495324,67.93499080756459,0.6000000238418579
2008,-135.99499631075787,67.92499080951042,0.4000000059604644
2008,-143.99499609373564,67.91499081145625,0.6000000238418579
2008,-153.99499582245787,67.90499081340208,0.2000000029802322
2008,58.004998426453255,67.90499081340208,1
2008,154.0049958221866,67.90499081340208,0.800000011920929
2008,-149.99499593096897,67.89499081534791,0.1000000014901161
2008,18.004999511564364,67.89499081534791,0.5
2008,122.00499669027548,67.89499081534791,0.800000011920929
2008,150.00499593069767,67.89499081534791,0.6000000238418579
2008,68.00499815517549,67.88499081729375,0.6000000238418579
2008,112.00499696155325,67.88499081729375,0.800000011920929
2008,38.0049989690088,67.87499081923958,0.3499999940395355
2008,-175.99499522564676,67.86499082118542,0.449999988079071
2008,-133.9949963650134,67.86499082118542,0.800000011920929
2008,-81.99499777565785,67.86499082118542,0.4000000059604644
2008,-49.994998643746754,67.85499082313125,0.5
2008,174.004995279631,67.85499082313125,0.2000000029802322
2008,-95.99499739586896,67.84499082507708,0.4000000059604644
2008,20.0049994573088,67.84499082507708,0.6000000238418579
2008,28.004999240286597,67.83499082702292,0.449999988079071
2008,50.00499864347545,67.83499082702292,0.699999988079071
2008,64.00499826368659,67.83499082702292,0.649999976158142
2008,78.00499788389769,67.83499082702292,0.800000011920929
2008,102.004997232831,67.83499082702292,0.5
2008,116.00499685304212,67.83499082702292,0.800000011920929
2008,160.0049956594199,67.83499082702292,0.800000011920929
2008,-163.99499555118007,67.82499082896875,0.699999988079071
2008,-99.99499728735786,67.82499082896875,0.3000000119209289
2008,56.004998480708814,67.82499082896875,0.6000000238418579
2008,130.00499647325327,67.82499082896875,0.2000000029802322
2008,164.00499555090883,67.82499082896875,0.699999988079071
2008,72.00499804666435,67.81499083091458,0.6000000238418579
2008,108.00499707006436,67.81499083091458,0.699999988079071
2008,24.004999348797696,67.79499083480624,0.699999988079071
2008,150.00499593069767,67.78499083675209,0.699999988079071
2008,32.00499913177546,67.77499083869792,1.399999976158142
2008,-139.9949962022467,67.76499084064375,0.5
2008,-101.99499723310228,67.76499084064375,0.3000000119209289
2008,132.0049964189977,67.76499084064375,0.2000000029802322
2008,140.0049962019755,67.76499084064375,0.3000000119209289
2008,158.00499571367547,67.76499084064375,0.699999988079071
2008,-157.9949957139467,67.75499084258959,0.5
2008,-121.99499669054674,67.75499084258959,0.1000000014901161
2008,-111.99499696182453,67.75499084258959,0.4000000059604644
2008,-131.99499641926897,67.74499084453542,0.5
2008,-67.99499815544675,67.74499084453542,0.3000000119209289
2008,16.00499956581993,67.73499084648125,2
2008,-83.9949977214023,67.72499084842708,0.3000000119209289
2008,54.00499853496436,67.72499084842708,0.6000000238418579
2008,90.00499755836435,67.72499084842708,0.800000011920929
2008,30.00499918603103,67.71499085037291,0.5
2008,172.00499533388657,67.71499085037291,0.6000000238418579
2008,-147.9949959852245,67.70499085231876,0.4000000059604644
2008,-101.99499723310228,67.70499085231876,0.4000000059604644
2008,88.0049976126199,67.70499085231876,0.6000000238418579
2008,92.00499750410879,67.70499085231876,1.299999952316284
2008,146.0049960392088,67.70499085231876,0.699999988079071
2008,-145.99499603948007,67.69499085426459,0.2000000029802322
2008,-115.9949968533134,67.69499085426459,0.5
2008,128.00499652750878,67.69499085426459,0.6000000238418579
2008,-71.99499804693563,67.68499085621042,0.4000000059604644
2008,-129.9949964735245,67.67499085815625,0.6000000238418579
2008,20.0049994573088,67.67499085815625,0.4000000059604644
2008,-107.99499707033564,67.66499086010208,0.3000000119209289
2008,-49.994998643746754,67.66499086010208,0.5
2008,60.00499837219769,67.66499086010208,0.8500000238418579
2008,86.00499766687548,67.66499086010208,1.2000000476837158
2008,94.00499744985328,67.66499086010208,0.5
2008,120.00499674453104,67.66499086010208,0.800000011920929
2008,168.0049954423977,67.65499086204792,0.5
2008,76.00499793815325,67.64499086399375,0.699999988079071
2008,104.00499717857544,67.64499086399375,0.7300000190734863
2008,36.00499902326436,67.63499086593959,0.4000000059604644
2008,-87.99499761289118,67.62499086788542,0.3000000119209289
2008,48.00499869773103,67.62499086788542,0.449999988079071
2008,52.00499858921992,67.61499086983125,0.800000011920929
2008,-89.99499755863563,67.59499087372292,0.4000000059604644
2008,84.00499772113103,67.59499087372292,0.699999988079071
2008,96.00499739559773,67.59499087372292,0.899999976158142
2008,-91.99499750438008,67.58499087566875,0.4000000059604644
2008,-87.99499761289118,67.58499087566875,0.3000000119209289
2008,-63.99499826395785,67.57499087761458,0.3000000119209289
2008,28.004999240286597,67.57499087761458,0.5
2008,44.00499880624213,67.57499087761458,0.4000000059604644
2008,-149.99499593096897,67.54499088345209,0.3000000119209289
2008,-127.99499652778007,67.54499088345209,0.6000000238418579
2008,-93.99499745012453,67.54499088345209,0.4000000059604644
2008,-85.99499766714675,67.54499088345209,0.4000000059604644
2008,54.00499853496436,67.54499088345209,0.649999976158142
2008,86.00499766687548,67.54499088345209,0.800000011920929
2008,-51.99499858949119,67.53499088539792,0.6000000238418579
2008,66.00499820943102,67.53499088539792,0.5
2008,70.00499810091992,67.53499088539792,0.649999976158142
2008,110.0049970158088,67.53499088539792,0.699999988079071
2008,114.00499690729768,67.53499088539792,0.800000011920929
2008,126.00499658176435,67.53499088539792,1.2000000476837158
2008,-119.9949967448023,67.52499088734375,0.4000000059604644
2008,170.0049953881421,67.52499088734375,0.5
2008,-103.99499717884675,67.51499088928958,0.3000000119209289
2008,-75.99499793842453,67.51499088928958,0.4000000059604644
2008,82.00499777538661,67.49499089318125,0.6000000238418579
2008,98.00499734134215,67.49499089318125,0.4000000059604644
2008,-49.994998643746754,67.48499089512708,0.6000000238418579
2008,30.00499918603103,67.48499089512708,0.3000000119209289
2008,50.00499864347545,67.48499089512708,0.699999988079071
2008,-159.9949956596912,67.47499089707291,0.6000000238418579
2008,-161.99499560543563,67.46499089901873,0.699999988079071
2008,-83.9949977214023,67.46499089901873,0.3000000119209289
2008,162.0049956051643,67.46499089901873,0.899999976158142
2008,16.00499956581993,67.44499090291042,2.799999952316284
2008,22.00499940305326,67.43499090485625,2
2008,106.00499712431994,67.42499090680208,0.800000011920929
2008,62.00499831794215,67.41499090874791,0.800000011920929
2008,118.0049967987866,67.41499090874791,0.800000011920929
2008,-113.99499690756896,67.40499091069375,0.4000000059604644
2008,-109.99499701608008,67.40499091069375,0.4000000059604644
2008,-69.99499810119119,67.40499091069375,0.5
2008,40.00499891475326,67.39499091263959,0.699999988079071
2008,26.004999294542127,67.38499091458542,0.5
2008,-95.99499739586896,67.37499091653125,0.4000000059604644
2008,34.004999077519926,67.37499091653125,0.5
2008,134.00499636474214,67.37499091653125,0.4000000059604644
2008,-133.9949963650134,67.36499091847708,0.6000000238418579
2008,-97.99499734161341,67.36499091847708,0.4000000059604644
2008,-81.99499777565785,67.36499091847708,0.4000000059604644
2008,56.004998480708814,67.36499091847708,0.6000000238418579
2008,80.00499782964211,67.36499091847708,0.6000000238418579
2008,100.00499728708658,67.36499091847708,0.699999988079071
2008,124.00499663601992,67.36499091847708,0.899999976158142
2008,-87.99499761289118,67.35499092042292,0.4000000059604644
2008,18.004999511564364,67.35499092042292,0.2000000029802322
2008,48.00499869773103,67.34499092236875,0.800000011920929
2008,-125.99499658203564,67.33499092431458,0.5
2008,162.0049956051643,67.33499092431458,0.899999976158142
2008,74.00499799240882,67.32499092626041,1.2000000476837158
2008,26.004999294542127,67.31499092820624,0.3000000119209289
2008,154.0049958221866,67.31499092820624,0.699999988079071
2008,-105.9949971245912,67.29499093209792,0.4000000059604644
2008,168.0049954423977,67.29499093209792,0.5
2008,-151.9949958767134,67.28499093404375,0.5
2008,18.004999511564364,67.28499093404375,0.3000000119209289
2008,142.0049961477199,67.28499093404375,0.5
2008,152.00499587644217,67.28499093404375,0.699999988079071
2008,-141.9949961479912,67.27499093598959,0.3499999940395355
2008,-117.99499679905784,67.27499093598959,0.5
2008,-155.9949957682023,67.24499094182708,0.649999976158142
2008,156.00499576793104,67.24499094182708,0.899999976158142
2008,-99.99499728735786,67.23499094377291,0.4000000059604644
2008,138.004996256231,67.22499094571876,1
2008,-123.9949966362912,67.21499094766459,0.5
2008,44.00499880624213,67.21499094766459,0.550000011920929
2008,68.00499815517549,67.21499094766459,0.699999988079071
2008,112.00499696155325,67.21499094766459,0.899999976158142
2008,40.00499891475326,67.20499094961042,0.5
2008,140.0049962019755,67.20499094961042,0.6000000238418579
2008,78.00499788389769,67.19499095155625,1
2008,102.004997232831,67.19499095155625,0.800000011920929
2008,38.0049989690088,67.17499095544792,0.3000000119209289
2008,134.00499636474214,67.17499095544792,0.4000000059604644
2008,58.004998426453255,67.16499095739375,0.699999988079071
2008,72.00499804666435,67.16499095739375,0.699999988079071
2008,108.00499707006436,67.16499095739375,0.899999976158142
2008,122.00499669027548,67.16499095739375,0.899999976158142
2008,38.0049989690088,67.15499095933959,0.3000000119209289
2008,-147.9949959852245,67.14499096128542,0.3000000119209289
2008,64.00499826368659,67.14499096128542,0.699999988079071
2008,116.00499685304212,67.14499096128542,0.800000011920929
2008,142.0049961477199,67.14499096128542,0.3000000119209289
2008,148.00499598495324,67.14499096128542,0.899999976158142
2008,24.004999348797696,67.13499096323125,0.5
2008,48.00499869773103,67.11499096712292,0.4000000059604644
2008,90.00499755836435,67.10499096906875,1.2000000476837158
2008,132.0049964189977,67.10499096906875,0.5
2008,-111.99499696182453,67.08499097296041,0.4000000059604644
2008,-67.99499815544675,67.08499097296041,0.4000000059604644
2008,88.0049976126199,67.08499097296041,0.800000011920929
2008,92.00499750410879,67.08499097296041,0.6000000238418579
2008,-173.99499527990227,67.07499097490626,0.4000000059604644
2008,-101.99499723310228,67.07499097490626,0.4000000059604644
2008,-63.99499826395785,67.06499097685209,0.4000000059604644
2008,20.0049994573088,67.06499097685209,0.4000000059604644
2008,64.00499826368659,67.06499097685209,0.6000000238418579
2008,62.00499831794215,67.05499097879792,1.399999976158142
2008,-159.9949956596912,67.04499098074375,0.800000011920929
2008,-61.99499831821342,67.04499098074375,0.2000000029802322
2008,28.004999240286597,67.04499098074375,1
2008,86.00499766687548,67.04499098074375,0.449999988079071
2008,94.00499744985328,67.04499098074375,0.649999976158142
2008,160.0049956594199,67.04499098074375,0.899999976158142
